Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIZAMABAD,ARMOOR,PERKIT,PERKIT,AMDAPUR,2,COMMERCIAL,14,13,861.0,11.93
NIZAMABAD,ARMOOR,PERKIT,PERKIT,CHEPUR,2,COMMERCIAL,114,100,20572.0,215.842
NIZAMABAD,ARMOOR,PERKIT,PERKIT,FATHEPUR,2,COMMERCIAL,94,68,12763.0,85.082
NIZAMABAD,ARMOOR,PERKIT,PERKIT,GOVINDPET,2,COMMERCIAL,128,9,6047.0,201.26
NIZAMABAD,ARMOOR,PERKIT,PERKIT,KHANAPUR,2,COMMERCIAL,9,7,323.0,6.986
NIZAMABAD,ARMOOR,PERKIT,PERKIT,KOMANAPALLY,2,COMMERCIAL,29,3,3591.0,38.766
NIZAMABAD,ARMOOR,PERKIT,PERKIT,MAMIDIPALLY,2,COMMERCIAL,1353,1225,147569.0,2363.719
NIZAMABAD,ARMOOR,PERKIT,PERKIT,NEWMAGGIDI,2,COMMERCIAL,34,3,5658.0,42.841
NIZAMABAD,ARMOOR,PERKIT,PERKIT,PERKIT,2,COMMERCIAL,1474,1352,172462.0,2760.235
NIZAMABAD,ARMOOR,PERKIT,PERKIT,PIPRI,2,COMMERCIAL,173,10,10124.0,216.593
NIZAMABAD,ARMOOR,PERKIT,PERKIT,SUBRIYAL,2,COMMERCIAL,66,57,8682.0,91.422
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,AMDAPOOR,2,COMMERCIAL,55,41,8522.0,80.14
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BANDARPALLY,2,COMMERCIAL,6,1,1566.0,15.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BARDIPOOR,2,COMMERCIAL,17,15,7494.0,38.776
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BELLALFORM,2,COMMERCIAL,27,18,5658.0,69.852
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BHAVANIPET,2,COMMERCIAL,21,3,6141.0,39.603
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BHIKNELLY,2,COMMERCIAL,1,0,0.0,0.24
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BHOOLAXMI CAMP,2,COMMERCIAL,14,11,1052.0,13.449
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,CHINNAMAVANDI KURD,2,COMMERCIAL,16,4,688.0,31.17
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,ERAJPALLY,2,COMMERCIAL,65,7,3883.0,110.957
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,HANGARGA Y,2,COMMERCIAL,11,2,324.0,12.186
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KALDURKI,2,COMMERCIAL,70,63,8972.0,84.617
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KHANDAGOAN,2,COMMERCIAL,7,1,1629.0,11.598
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KOPPARGA,2,COMMERCIAL,20,2,1673.0,33.166
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,LANGDAPOOR,2,COMMERCIAL,1,1,20.0,0.26
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,MINARPALLY,2,COMMERCIAL,10,4,540.0,15.04
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,NARSAPOOR,2,COMMERCIAL,21,2,773.0,42.07
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,OOTPALLY,2,COMMERCIAL,65,5,382.0,59.17
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PAGUDAPALLY,2,COMMERCIAL,72,64,8844.0,114.32
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAMAVANDI KALAN,2,COMMERCIAL,8,3,193.0,8.116
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAPENTA KALAN,2,COMMERCIAL,21,4,359.0,22.54
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,RAJEEVNAGAR THANDA,2,COMMERCIAL,5,5,132.0,5.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,RAMPOOR K,2,COMMERCIAL,23,21,3406.0,34.129
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,SANGAM,2,COMMERCIAL,57,42,2584.0,48.52
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,SIDDAPOOR,2,COMMERCIAL,15,11,660.0,19.52
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,ACHANPALLY,2,COMMERCIAL,1,1,8.0,1.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,BODHAN TOWN,2,COMMERCIAL,4550,3687,516226.0,7353.332
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,PANDUFORM,2,COMMERCIAL,17,9,902.0,27.2
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,AZAM GUNJ,2,COMMERCIAL,2,2,1296.0,5.25
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,BHODAN TOWN II,2,COMMERCIAL,420,368,45524.0,702.393
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,CHINNAPENTA KURD,2,COMMERCIAL,71,7,1955.0,66.708
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,FATHEPOOR,2,COMMERCIAL,1,1,8.0,1.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,HUNSA,2,COMMERCIAL,81,62,9894.0,81.816
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,JADI JAMALPOOR,2,COMMERCIAL,28,2,231.0,23.428
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KHAJAPOOR,2,COMMERCIAL,10,9,171.0,6.27
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,ANKASAPUR,2,COMMERCIAL,121,14,9939.0,153.756
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,JANKAMPET,2,COMMERCIAL,38,22,1343.0,24.706
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KOMANPALLI,2,COMMERCIAL,19,1,116.0,18.228
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KOTHAPALLY,2,COMMERCIAL,24,19,1192.0,34.535
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KUKUNOOR,2,COMMERCIAL,37,6,1489.0,51.313
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,LAKKORA,2,COMMERCIAL,77,10,6368.0,130.664
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,MOTHE,2,COMMERCIAL,142,122,15765.0,187.858
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,NADUKUDA,2,COMMERCIAL,169,151,22460.0,235.526
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,ODDERA COLONY,2,COMMERCIAL,5,0,0.0,4.24
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,PADGAL,2,COMMERCIAL,166,22,9047.0,274.072
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,POCHAMPALLY,2,COMMERCIAL,9,2,7.0,4.48
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,SAHEBPET,2,COMMERCIAL,3,2,81.0,1.26
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VELPUR,2,COMMERCIAL,392,338,31122.0,613.58
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VENKATAPUR,2,COMMERCIAL,28,23,2436.0,27.076
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,WADI,2,COMMERCIAL,20,18,1650.0,29.84
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,ADDABORE THANDA,2,COMMERCIAL,2,2,60.0,2.5
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,AMEER NAGAR,2,COMMERCIAL,19,2,4386.0,38.722
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BADITHANDA,2,COMMERCIAL,3,3,174.0,6.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BASHEERABAD,2,COMMERCIAL,121,107,6985.0,193.647
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,CHINTAMANITHANDA,2,COMMERCIAL,2,2,139.0,2.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,CHOUTPALLY,2,COMMERCIAL,143,11,10253.0,164.265
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,DEGAVATHTHANDA,2,COMMERCIAL,4,3,241.0,5.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,GAIDIGUTTA THANDA,2,COMMERCIAL,2,2,179.0,2.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,INAYAT NAGAR,2,COMMERCIAL,9,8,2885.0,27.82
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONAPUR,2,COMMERCIAL,41,39,6458.0,58.476
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONASAMUNDER,2,COMMERCIAL,100,10,9937.0,139.773
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,MANALA,2,COMMERCIAL,52,47,5919.0,78.952
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,NARSAPUR,2,COMMERCIAL,28,2,129.0,31.428
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,ROOPLANAYAKTHANDA,2,COMMERCIAL,2,2,261.0,2.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,SARPANCHTHANDA,2,COMMERCIAL,2,2,37.0,1.95
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,HOSAKOTHUR,2,COMMERCIAL,114,101,15941.0,144.079
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,KAMMARPALLY,2,COMMERCIAL,485,429,41838.0,693.039
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,NAGAPUR,2,COMMERCIAL,11,10,3448.0,18.08
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,RAJARAJESWARINAGAR,2,COMMERCIAL,5,0,0.0,5.24
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,UPLOOR,2,COMMERCIAL,182,7,4696.0,245.481
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,DONKAL,2,COMMERCIAL,110,7,6678.0,167.239
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,DONPAL,2,COMMERCIAL,25,3,1863.0,34.12
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,GANDLAPET,2,COMMERCIAL,7,6,171.0,5.56
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,MORTHAD,2,COMMERCIAL,736,653,66174.0,1140.097
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,ODYAT,2,COMMERCIAL,63,3,1229.0,64.167
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,RAMANNAPET,2,COMMERCIAL,103,94,13190.0,115.054
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,SUNKET,2,COMMERCIAL,101,90,12183.0,115.672
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,BATTAPOOR,2,COMMERCIAL,29,28,2211.0,25.388
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,DHARMORA,2,COMMERCIAL,43,2,49.0,33.466
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,DOMCHANDA,2,COMMERCIAL,30,25,8195.0,47.03
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,GUMMIRIAL,2,COMMERCIAL,44,38,7908.0,71.252
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,NAGENDRANAGAR,2,COMMERCIAL,9,8,1196.0,8.412
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,PALEM,2,COMMERCIAL,95,6,7483.0,105.378
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,SHETPALLI,2,COMMERCIAL,58,4,5280.0,61.936
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THADPAKAL,2,COMMERCIAL,44,37,5551.0,60.531
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THALLARAMPOOR,2,COMMERCIAL,95,84,10503.0,143.21
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THIMMAPOOR,2,COMMERCIAL,124,9,6976.0,159.179
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THORTHI,2,COMMERCIAL,44,3,224.0,42.705
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,YERGATLA,2,COMMERCIAL,229,206,20598.0,277.883
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,BALAKONDA,2,COMMERCIAL,783,713,65098.0,1079.296
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,BASSAPUR,2,COMMERCIAL,22,18,1352.0,19.028
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,BODEPALLY,2,COMMERCIAL,46,43,2854.0,42.67
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,CHITTAPUR,2,COMMERCIAL,70,7,5276.0,92.066
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,ITHWARIPET,2,COMMERCIAL,16,3,206.0,12.26
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,JALALPUR,2,COMMERCIAL,22,4,1704.0,31.39
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,KISSANNAGAR,2,COMMERCIAL,194,157,15600.0,329.103
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,NAGAPUR,2,COMMERCIAL,18,16,2414.0,29.847
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,SRI RAMPUR,2,COMMERCIAL,6,0,0.0,5.4
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,VANNEL B,2,COMMERCIAL,131,112,10343.0,170.142
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,MUNIPALLY,2,COMMERCIAL,140,7,4790.0,155.982
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,NARAYANPET,2,COMMERCIAL,23,2,149.0,16.109
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,PADKAL,2,COMMERCIAL,122,108,18206.0,153.412
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,PUPPALAPALLY,2,COMMERCIAL,31,2,82.0,30.456
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,SECUNDERAPUR,2,COMMERCIAL,36,32,12576.0,90.229
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,THORLIKONDA,2,COMMERCIAL,96,93,13489.0,144.324
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),AADARSHNAGAR,2,COMMERCIAL,1,1,436.0,16.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BABAPOOR,2,COMMERCIAL,91,75,6253.0,119.23
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL,2,COMMERCIAL,1495,1309,128095.0,1907.685
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL (B),2,COMMERCIAL,122,11,9312.0,178.054
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),CHENGAL,2,COMMERCIAL,98,89,13549.0,121.567
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),DHANAMBANDA,2,COMMERCIAL,4,3,1096.0,13.806
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),JAGRIAL,2,COMMERCIAL,28,24,1915.0,26.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),KUPKAL,2,COMMERCIAL,11,2,289.0,17.146
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),PURANIPET,2,COMMERCIAL,81,67,4351.0,115.712
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),SANTHOSH NAGAR (T),2,COMMERCIAL,2,2,24.0,1.26
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BABANAGER,2,COMMERCIAL,16,7,578.0,26.15
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BACHANPALLI,2,COMMERCIAL,22,4,1899.0,31.57
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BEJJORA,2,COMMERCIAL,43,40,3239.0,48.767
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,DEVAKKAPET,2,COMMERCIAL,18,5,1913.0,23.146
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,DEVANPALLI,2,COMMERCIAL,18,3,1715.0,29.9
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,GONGOPPULA,2,COMMERCIAL,66,3,1656.0,73.865
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,KAREPALLI,2,COMMERCIAL,3,1,950.0,12.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,LINGAPOOR,2,COMMERCIAL,10,10,2253.0,20.26
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,MENDORA,2,COMMERCIAL,70,62,8201.0,70.896
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,MUCHKOOR,2,COMMERCIAL,121,11,8999.0,158.41
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PALLIKONDA,2,COMMERCIAL,63,58,7939.0,104.95
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PEDDAMAKADI (T),2,COMMERCIAL,5,5,135.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PIPRI(JR),2,COMMERCIAL,30,5,7561.0,47.79
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,RAHATHNAGER,2,COMMERCIAL,12,3,1795.0,21.821
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,SECENDRAPOOR,2,COMMERCIAL,48,42,10964.0,83.288
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,THALLAPALLY,2,COMMERCIAL,8,3,1167.0,18.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GADDAMIDI (T),2,COMMERCIAL,1,1,143.0,2.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GADKOLE,2,COMMERCIAL,73,9,4366.0,97.856
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GOPYA (T),2,COMMERCIAL,2,2,123.0,3.04
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GOPYA NAYAK (T),2,COMMERCIAL,1,0,0.0,1.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HONNAJIPET,2,COMMERCIAL,118,101,14743.0,143.808
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HUSSAINNAGAR,2,COMMERCIAL,26,3,5371.0,54.986
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,KONDAPOOR,2,COMMERCIAL,61,56,8322.0,64.532
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,KOTTALPALLY,2,COMMERCIAL,1,1,37.0,0.24
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,MAGDDUL (T),2,COMMERCIAL,2,2,104.0,1.89
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,MUSHEERANAGAR,2,COMMERCIAL,12,8,363.0,12.135
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,NADIMI (T),2,COMMERCIAL,3,3,303.0,2.701
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,TALLARAMADUGU,2,COMMERCIAL,25,2,61.0,20.185
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,THUMPALLY,2,COMMERCIAL,42,3,3340.0,55.695
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,VADI,2,COMMERCIAL,9,9,816.0,12.782
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,VARJAN (T),2,COMMERCIAL,2,1,295.0,4.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,CHIMANPALLY,2,COMMERCIAL,44,40,4423.0,69.175
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,CHINNAVALGOT,2,COMMERCIAL,20,1,22.0,18.66
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,DUPYA (T),2,COMMERCIAL,3,0,0.0,2.837
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,KONDUR,2,COMMERCIAL,49,4,237.0,47.978
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,MYLARAM,2,COMMERCIAL,19,2,108.0,19.691
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,NARSINGPALLY ,2,COMMERCIAL,7,0,0.0,7.982
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,NYVANANDI,2,COMMERCIAL,57,8,4233.0,78.95
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,PANDIMADUGU,2,COMMERCIAL,19,1,0.0,29.131
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,PEDDAVALGOT,2,COMMERCIAL,81,62,9470.0,63.43
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,POTHNOOR,2,COMMERCIAL,15,13,735.0,11.11
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,RAVUTLA,2,COMMERCIAL,53,44,12049.0,72.195
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,REKULAPALLY,2,COMMERCIAL,26,18,3032.0,26.103
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,SARPALLY (T),2,COMMERCIAL,3,3,294.0,2.3
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,SIRIKONDA,2,COMMERCIAL,418,372,31661.0,523.712
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,TATIPALLI,2,COMMERCIAL,8,7,546.0,8.991
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,AKLOOR,2,COMMERCIAL,29,25,2113.0,32.72
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,AMEENAPUR,2,COMMERCIAL,35,2,443.0,43.32
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,TALVEDA,2,COMMERCIAL,8,7,1493.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,THAMSA,2,COMMERCIAL,7,6,282.0,11.3
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,VENKATAPUR,2,COMMERCIAL,67,60,9984.0,77.83
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,YELLA REDDIPET,2,COMMERCIAL,2,2,150.0,6.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,YELLAPALLI,2,COMMERCIAL,27,20,5344.0,100.948
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,AALOOR,2,COMMERCIAL,40,35,4558.0,62.707
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,ADELI,2,COMMERCIAL,21,20,1739.0,46.3
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BEERVELLY,2,COMMERCIAL,80,66,11019.0,125.62
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BOREGOAM(NEW),2,COMMERCIAL,35,33,2805.0,57.44
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,CHINCHOLI(B),2,COMMERCIAL,81,70,24840.0,283.927
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,CHINCHOLI(M),2,COMMERCIAL,33,30,3274.0,43.6
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DEVITHAND,2,COMMERCIAL,1,1,232.0,4.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DHANI,2,COMMERCIAL,28,18,2107.0,38.87
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DONEGOAN,2,COMMERCIAL,3,3,145.0,4.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DUPIATHANDA,2,COMMERCIAL,1,1,72.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DYANGAPUR,2,COMMERCIAL,13,9,4022.0,78.478
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,GODSERA,2,COMMERCIAL,2,2,0.0,4.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,GOPALPET,2,COMMERCIAL,13,10,373.0,15.73
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,HANMAN THANDA,2,COMMERCIAL,1,1,0.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,Ippachalma,2,COMMERCIAL,2,2,0.0,2.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,JAAM,2,COMMERCIAL,82,59,6528.0,118.566
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,JOULA,2,COMMERCIAL,5,4,192.0,6.99
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,KANKATI,2,COMMERCIAL,9,9,1085.0,15.24
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,KOUTLA(B),2,COMMERCIAL,38,35,9530.0,81.39
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,KUPTI,2,COMMERCIAL,4,4,352.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,LANGDAPUR,2,COMMERCIAL,9,7,147.0,7.455
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,LINGAPOOR,2,COMMERCIAL,1,1,23.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,MAHAVEERTHANDA,2,COMMERCIAL,2,2,75.0,2.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,PENDALDARY,2,COMMERCIAL,1,1,68.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,PONKUR,2,COMMERCIAL,2,2,150.0,2.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,POTYA,2,COMMERCIAL,2,2,1056.0,9.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,PYARAMOOR,2,COMMERCIAL,9,8,204.0,7.44
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,RAMSINGH THANDA,2,COMMERCIAL,9,8,348.0,13.25
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,RANAPUR,2,COMMERCIAL,13,4,245.0,10.81
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,RAVINDERNAGAR THANDA,2,COMMERCIAL,1,1,83.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,SAI NAGAR THANDA,2,COMMERCIAL,6,5,125.0,8.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,SARANGAPUR,2,COMMERCIAL,207,167,23908.0,333.046
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,SWARNA,2,COMMERCIAL,72,70,4016.0,146.7
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,Sonapur thanda,2,COMMERCIAL,1,1,0.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,THANDRA(G),2,COMMERCIAL,17,14,4194.0,34.68
